patch,min_x,max_x,min_y,max_y,min_z,max_z
patch_42_29.png,722.7520141601562,725.7520141601562,1098.3250122070312,1101.3250122070312,21.052000045776367,40.71900177001953
patch_42_30.png,725.7520141601562,728.7520141601562,1098.3250122070312,1101.3250122070312,21.201000213623047,43.808998107910156
patch_42_31.png,728.7520141601562,731.7520141601562,1098.3250122070312,1101.3250122070312,21.219999313354492,44.481998443603516
patch_42_32.png,731.7520141601562,734.7520141601562,1098.3250122070312,1101.3250122070312,21.555999755859375,45.06399917602539
patch_42_33.png,734.7520141601562,737.7520141601562,1098.3250122070312,1101.3250122070312,21.58300018310547,44.98699951171875
patch_42_34.png,737.7520141601562,740.7520141601562,1098.3250122070312,1101.3250122070312,21.82900047302246,44.61199951171875
patch_42_35.png,740.7520141601562,743.7520141601562,1098.3250122070312,1101.3250122070312,22.069000244140625,42.27399826049805
patch_42_36.png,743.7520141601562,746.7520141601562,1098.3250122070312,1101.3250122070312,22.04400062561035,22.795000076293945
patch_42_37.png,746.7520141601562,749.7520141601562,1098.3250122070312,1101.3250122070312,22.256000518798828,22.72800064086914
patch_42_38.png,749.7520141601562,752.7520141601562,1098.3250122070312,1101.3250122070312,22.266000747680664,36.26599884033203
patch_42_39.png,752.7520141601562,755.7520141601562,1098.3250122070312,1101.3250122070312,22.2450008392334,43.18600082397461
patch_42_40.png,755.7520141601562,758.7520141601562,1098.3250122070312,1101.3250122070312,22.30299949645996,45.03499984741211
patch_43_18.png,689.7520141601562,692.7520141601562,1101.3250122070312,1104.3250122070312,44.72999954223633,47.327999114990234
patch_43_19.png,692.7520141601562,695.7520141601562,1101.3250122070312,1104.3250122070312,39.058998107910156,46.30699920654297
patch_43_20.png,695.7520141601562,698.7520141601562,1101.3250122070312,1104.3250122070312,39.08700180053711,41.4739990234375
patch_43_21.png,698.7520141601562,701.7520141601562,1101.3250122070312,1104.3250122070312,37.96200180053711,41.11800003051758
patch_43_22.png,701.7520141601562,704.7520141601562,1101.3250122070312,1104.3250122070312,28.597000122070312,40.62799835205078
patch_43_23.png,704.7520141601562,707.7520141601562,1101.3250122070312,1104.3250122070312,27.541000366210938,39.03099822998047
patch_43_24.png,707.7520141601562,710.7520141601562,1101.3250122070312,1104.3250122070312,26.856000900268555,31.97800064086914
patch_43_25.png,710.7520141601562,713.7520141601562,1101.3250122070312,1104.3250122070312,20.009000778198242,30.996999740600586
patch_43_26.png,713.7520141601562,716.7520141601562,1101.3250122070312,1104.3250122070312,19.533000946044922,32.4010009765625
patch_43_27.png,716.7520141601562,719.7520141601562,1101.3250122070312,1104.3250122070312,21.145999908447266,39.18000030517578
patch_43_28.png,719.7520141601562,722.7520141601562,1101.3250122070312,1104.3250122070312,20.81100082397461,39.37200164794922
patch_43_29.png,722.7520141601562,725.7520141601562,1101.3250122070312,1104.3250122070312,20.812999725341797,40.77899932861328
patch_43_30.png,725.7520141601562,728.7520141601562,1101.3250122070312,1104.3250122070312,20.95599937438965,44.02399826049805
patch_43_31.png,728.7520141601562,731.7520141601562,1101.3250122070312,1104.3250122070312,21.246000289916992,44.49300003051758
patch_43_32.png,731.7520141601562,734.7520141601562,1101.3250122070312,1104.3250122070312,21.375,45.237998962402344
patch_43_33.png,734.7520141601562,737.7520141601562,1101.3250122070312,1104.3250122070312,21.44700050354004,45.25299835205078
patch_43_34.png,737.7520141601562,740.7520141601562,1101.3250122070312,1104.3250122070312,21.35300064086914,44.90800094604492
patch_43_35.png,740.7520141601562,743.7520141601562,1101.3250122070312,1104.3250122070312,21.624000549316406,43.018001556396484
patch_43_36.png,743.7520141601562,746.7520141601562,1101.3250122070312,1104.3250122070312,22.03499984741211,22.702999114990234
patch_43_37.png,746.7520141601562,749.7520141601562,1101.3250122070312,1104.3250122070312,22.30699920654297,22.79599952697754
patch_43_38.png,749.7520141601562,752.7520141601562,1101.3250122070312,1104.3250122070312,22.114999771118164,22.780000686645508
patch_43_39.png,752.7520141601562,755.7520141601562,1101.3250122070312,1104.3250122070312,22.375999450683594,37.24399948120117
patch_44_19.png,692.7520141601562,695.7520141601562,1104.3250122070312,1107.3250122070312,39.18299865722656,43.31100082397461
patch_44_20.png,695.7520141601562,698.7520141601562,1104.3250122070312,1107.3250122070312,37.11199951171875,44.45600128173828
patch_44_21.png,698.7520141601562,701.7520141601562,1104.3250122070312,1107.3250122070312,36.04499816894531,44.215999603271484
patch_44_22.png,701.7520141601562,704.7520141601562,1104.3250122070312,1107.3250122070312,27.731000900268555,40.277000427246094
patch_44_23.png,704.7520141601562,707.7520141601562,1104.3250122070312,1107.3250122070312,24.20400047302246,38.422000885009766
patch_44_24.png,707.7520141601562,710.7520141601562,1104.3250122070312,1107.3250122070312,24.334999084472656,31.59600067138672
patch_44_25.png,710.7520141601562,713.7520141601562,1104.3250122070312,1107.3250122070312,25.393999099731445,31.155000686645508
patch_44_26.png,713.7520141601562,716.7520141601562,1104.3250122070312,1107.3250122070312,26.076000213623047,32.45800018310547
patch_44_27.png,716.7520141601562,719.7520141601562,1104.3250122070312,1107.3250122070312,29.547000885009766,33.62699890136719
patch_44_28.png,719.7520141601562,722.7520141601562,1104.3250122070312,1107.3250122070312,21.885000228881836,32.08700180053711
patch_44_29.png,722.7520141601562,725.7520141601562,1104.3250122070312,1107.3250122070312,20.895000457763672,31.648000717163086
patch_44_30.png,725.7520141601562,728.7520141601562,1104.3250122070312,1107.3250122070312,21.121999740600586,43.04100036621094
patch_44_31.png,728.7520141601562,731.7520141601562,1104.3250122070312,1107.3250122070312,21.26799964904785,44.262001037597656
patch_44_32.png,731.7520141601562,734.7520141601562,1104.3250122070312,1107.3250122070312,20.856000900268555,45.04199981689453
patch_44_33.png,734.7520141601562,737.7520141601562,1104.3250122070312,1107.3250122070312,21.139999389648438,45.03900146484375
patch_44_34.png,737.7520141601562,740.7520141601562,1104.3250122070312,1107.3250122070312,21.134000778198242,44.80500030517578
patch_44_35.png,740.7520141601562,743.7520141601562,1104.3250122070312,1107.3250122070312,21.42300033569336,43.435001373291016
patch_44_36.png,743.7520141601562,746.7520141601562,1104.3250122070312,1107.3250122070312,21.799999237060547,22.54599952697754
patch_44_37.png,746.7520141601562,749.7520141601562,1104.3250122070312,1107.3250122070312,22.027000427246094,26.899999618530273
patch_44_38.png,749.7520141601562,752.7520141601562,1104.3250122070312,1107.3250122070312,22.323999404907227,26.312999725341797
patch_44_39.png,752.7520141601562,755.7520141601562,1104.3250122070312,1107.3250122070312,22.503000259399414,22.77400016784668
patch_45_20.png,695.7520141601562,698.7520141601562,1107.3250122070312,1110.3250122070312,37.08300018310547,44.527000427246094
patch_45_21.png,698.7520141601562,701.7520141601562,1107.3250122070312,1110.3250122070312,33.70600128173828,44.17100143432617
patch_45_22.png,701.7520141601562,704.7520141601562,1107.3250122070312,1110.3250122070312,24.121000289916992,43.12699890136719
patch_45_23.png,704.7520141601562,707.7520141601562,1107.3250122070312,1110.3250122070312,23.058000564575195,36.683998107910156
patch_45_24.png,707.7520141601562,710.7520141601562,1107.3250122070312,1110.3250122070312,22.690000534057617,30.86199951171875
patch_45_25.png,710.7520141601562,713.7520141601562,1107.3250122070312,1110.3250122070312,22.632999420166016,33.22700119018555
patch_45_26.png,713.7520141601562,716.7520141601562,1107.3250122070312,1110.3250122070312,29.746999740600586,33.691001892089844
patch_45_27.png,716.7520141601562,719.7520141601562,1107.3250122070312,1110.3250122070312,30.038000106811523,33.29199981689453
patch_45_28.png,719.7520141601562,722.7520141601562,1107.3250122070312,1110.3250122070312,21.520000457763672,36.26300048828125
patch_45_29.png,722.7520141601562,725.7520141601562,1107.3250122070312,1110.3250122070312,21.30500030517578,36.55099868774414
patch_45_30.png,725.7520141601562,728.7520141601562,1107.3250122070312,1110.3250122070312,21.052000045776367,41.733001708984375
patch_45_31.png,728.7520141601562,731.7520141601562,1107.3250122070312,1110.3250122070312,21.270999908447266,43.944000244140625
patch_45_32.png,731.7520141601562,734.7520141601562,1107.3250122070312,1110.3250122070312,21.04599952697754,44.22800064086914
patch_45_33.png,734.7520141601562,737.7520141601562,1107.3250122070312,1110.3250122070312,21.322999954223633,44.0260009765625
patch_45_34.png,737.7520141601562,740.7520141601562,1107.3250122070312,1110.3250122070312,21.555999755859375,43.67900085449219
patch_45_35.png,740.7520141601562,743.7520141601562,1107.3250122070312,1110.3250122070312,21.479000091552734,42.04999923706055
patch_45_36.png,743.7520141601562,746.7520141601562,1107.3250122070312,1110.3250122070312,21.679000854492188,35.66400146484375
patch_45_37.png,746.7520141601562,749.7520141601562,1107.3250122070312,1110.3250122070312,22.18899917602539,35.90299987792969
patch_45_38.png,749.7520141601562,752.7520141601562,1107.3250122070312,1110.3250122070312,21.85099983215332,35.23400115966797
patch_46_22.png,701.7520141601562,704.7520141601562,1110.3250122070312,1113.3250122070312,33.31800079345703,43.33399963378906
patch_46_23.png,704.7520141601562,707.7520141601562,1110.3250122070312,1113.3250122070312,23.246000289916992,42.46799850463867
patch_46_24.png,707.7520141601562,710.7520141601562,1110.3250122070312,1113.3250122070312,23.10300064086914,42.2130012512207
patch_46_25.png,710.7520141601562,713.7520141601562,1110.3250122070312,1113.3250122070312,29.152999877929688,31.820999145507812
patch_46_26.png,713.7520141601562,716.7520141601562,1110.3250122070312,1113.3250122070312,30.166000366210938,37.82699966430664
patch_46_27.png,716.7520141601562,719.7520141601562,1110.3250122070312,1113.3250122070312,30.033000946044922,38.69200134277344
patch_46_28.png,719.7520141601562,722.7520141601562,1110.3250122070312,1113.3250122070312,29.849000930786133,40.00199890136719
patch_46_29.png,722.7520141601562,725.7520141601562,1110.3250122070312,1113.3250122070312,20.416000366210938,40.26100158691406
patch_46_30.png,725.7520141601562,728.7520141601562,1110.3250122070312,1113.3250122070312,21.05699920654297,38.08599853515625
patch_46_31.png,728.7520141601562,731.7520141601562,1110.3250122070312,1113.3250122070312,20.860000610351562,40.82699966430664
patch_46_32.png,731.7520141601562,734.7520141601562,1110.3250122070312,1113.3250122070312,21.208999633789062,42.560001373291016
patch_46_33.png,734.7520141601562,737.7520141601562,1110.3250122070312,1113.3250122070312,21.458999633789062,42.87900161743164
patch_46_34.png,737.7520141601562,740.7520141601562,1110.3250122070312,1113.3250122070312,21.513999938964844,42.071998596191406
patch_46_35.png,740.7520141601562,743.7520141601562,1110.3250122070312,1113.3250122070312,21.645999908447266,33.500999450683594
patch_46_36.png,743.7520141601562,746.7520141601562,1110.3250122070312,1113.3250122070312,21.67300033569336,38.09199905395508
patch_46_37.png,746.7520141601562,749.7520141601562,1110.3250122070312,1113.3250122070312,24.57900047302246,38.37699890136719
patch_47_23.png,704.7520141601562,707.7520141601562,1113.3250122070312,1116.3250122070312,26.163999557495117,42.61600112915039
patch_47_24.png,707.7520141601562,710.7520141601562,1113.3250122070312,1116.3250122070312,26.57200050354004,42.89799880981445
patch_47_25.png,710.7520141601562,713.7520141601562,1113.3250122070312,1116.3250122070312,29.3439998626709,41.32899856567383
patch_47_26.png,713.7520141601562,716.7520141601562,1113.3250122070312,1116.3250122070312,30.732999801635742,39.24599838256836
patch_47_27.png,716.7520141601562,719.7520141601562,1113.3250122070312,1116.3250122070312,31.290000915527344,42.01499938964844
patch_47_28.png,719.7520141601562,722.7520141601562,1113.3250122070312,1116.3250122070312,31.88599967956543,42.05099868774414
patch_47_29.png,722.7520141601562,725.7520141601562,1113.3250122070312,1116.3250122070312,21.176000595092773,41.89899826049805
patch_47_30.png,725.7520141601562,728.7520141601562,1113.3250122070312,1116.3250122070312,20.680999755859375,38.70100021362305
patch_47_31.png,728.7520141601562,731.7520141601562,1113.3250122070312,1116.3250122070312,21.058000564575195,32.060001373291016
patch_47_32.png,731.7520141601562,734.7520141601562,1113.3250122070312,1116.3250122070312,21.062999725341797,32.17100143432617
patch_47_33.png,734.7520141601562,737.7520141601562,1113.3250122070312,1116.3250122070312,24.820999145507812,32.46500015258789
patch_47_34.png,737.7520141601562,740.7520141601562,1113.3250122070312,1116.3250122070312,21.613000869750977,30.808000564575195
patch_47_35.png,740.7520141601562,743.7520141601562,1113.3250122070312,1116.3250122070312,21.26099967956543,38.3390007019043
patch_47_36.png,743.7520141601562,746.7520141601562,1113.3250122070312,1116.3250122070312,22.031999588012695,38.64899826049805
patch_48_24.png,707.7520141601562,710.7520141601562,1116.3250122070312,1119.3250122070312,28.856000900268555,40.88800048828125
patch_48_25.png,710.7520141601562,713.7520141601562,1116.3250122070312,1119.3250122070312,29.28700065612793,38.56800079345703
patch_48_26.png,713.7520141601562,716.7520141601562,1116.3250122070312,1119.3250122070312,29.03700065612793,41.56999969482422
patch_48_27.png,716.7520141601562,719.7520141601562,1116.3250122070312,1119.3250122070312,39.159000396728516,42.28200149536133
patch_48_28.png,719.7520141601562,722.7520141601562,1116.3250122070312,1119.3250122070312,39.573001861572266,42.45800018310547
patch_48_29.png,722.7520141601562,725.7520141601562,1116.3250122070312,1119.3250122070312,21.143999099731445,42.23699951171875
patch_48_30.png,725.7520141601562,728.7520141601562,1116.3250122070312,1119.3250122070312,20.636999130249023,39.3129997253418
patch_48_31.png,728.7520141601562,731.7520141601562,1116.3250122070312,1119.3250122070312,21.26300048828125,32.12900161743164
patch_48_32.png,731.7520141601562,734.7520141601562,1116.3250122070312,1119.3250122070312,21.347999572753906,31.381999969482422
patch_48_33.png,734.7520141601562,737.7520141601562,1116.3250122070312,1119.3250122070312,27.18000030517578,31.364999771118164
patch_48_34.png,737.7520141601562,740.7520141601562,1116.3250122070312,1119.3250122070312,28.9689998626709,31.07900047302246
